860.499	12.3294
860.699	12.320400000000001
860.899	12.334
861.099	12.331399999999999
861.299	12.327800000000002
861.499	12.334999999999999
861.699	12.3592
861.899	12.3302
862.099	12.341800000000001
862.299	12.348
862.499	12.345200000000002
862.699	12.3522
862.899	12.3712
863.099	12.3422
863.299	12.3546
863.499	12.3572
863.699	12.3408
863.899	12.3536
864.099	12.375600000000002
864.299	12.3694
864.499	12.3704
864.699	12.379000000000001
864.899	12.3736
865.099	12.363800000000001
865.299	12.376000000000001
865.499	12.3728
865.699	12.3726
865.899	12.402800000000001
866.099	12.3938
866.299	12.395800000000001
866.499	12.3894
866.699	12.4018
866.899	12.4198
867.099	12.401
867.299	12.4072
867.499	12.399799999999999
867.699	12.422
867.899	12.4064
868.099	12.4188
868.299	12.403
868.499	12.395199999999999
868.699	12.402600000000001
868.899	12.4054
869.099	12.386800000000001
869.299	12.4024
869.499	12.4012
869.699	12.4246
869.899	12.432400000000001
870.099	12.4136
870.299	12.4234
870.499	12.421000000000001
870.699	12.437
870.899	12.4166
871.099	12.4286
871.299	12.423
871.499	12.424000000000001
871.699	12.424000000000001
871.899	12.424000000000001
872.099	12.4328
872.299	12.4588
872.499	12.447
872.699	12.4404
872.899	12.4534
873.099	12.453399999999998
873.299	12.4536
873.499	12.4544
873.699	12.4606
873.899	12.4588
874.099	12.452
874.299	12.46
874.499	12.436399999999999
874.699	12.465399999999999
874.899	12.471
875.099	12.462599999999998
875.299	12.467399999999998
875.499	12.468
875.699	12.4574
875.899	12.496
876.099	12.4648
876.299	12.481800000000002
876.499	12.470600000000001
876.699	12.4742
876.899	12.4768
877.099	12.479000000000001
877.299	12.498000000000001
877.499	12.468599999999999
877.699	12.4816
877.899	12.479
878.099	12.4964
878.299	12.4904
878.499	12.479599999999998
878.699	12.5068
878.899	12.4998
879.099	12.5028
879.299	12.4834
879.499	12.5104
879.699	12.5248
879.899	12.514
880.099	12.505599999999998
880.299	12.5138
880.499	12.5092
880.699	12.5346
880.899	12.5204
881.099	12.5224
881.299	12.5286
881.499	12.544
881.699	12.530199999999999
881.899	12.529599999999999
882.099	12.519000000000002
882.299	12.540000000000003
882.499	12.540400000000002
882.699	12.5638
882.899	12.552200000000001
883.099	12.545599999999999
883.299	12.5304
883.499	12.5462
883.699	12.5744
883.899	12.5544
884.099	12.5428
884.299	12.5566
884.499	12.536399999999997
884.699	12.5628
884.899	12.548399999999997
885.099	12.5628
885.299	12.566
885.499	12.577200000000001
885.699	12.568200000000001
885.899	12.571200000000001
886.099	12.564200000000001
886.299	12.5642
886.499	12.575999999999999
886.699	12.5686
886.899	12.578
887.099	12.604800000000001
887.299	12.583800000000002
887.499	12.5986
887.699	12.581
887.899	12.593
888.099	12.597199999999999
888.299	12.610000000000001
888.499	12.608
888.699	12.5922
888.899	12.606599999999998
889.099	12.612399999999997
889.299	12.5994
889.499	12.6274
889.699	12.6164
889.899	12.6158
890.099	12.6246
890.299	12.623999999999999
890.499	12.626
890.699	12.618599999999999
890.899	12.6184
891.099	12.633000000000001
891.299	12.620000000000001
891.499	12.629399999999999
891.699	12.639600000000002
891.899	12.6372
892.099	12.6332
892.299	12.6256
892.499	12.6414
892.699	12.633600000000001
892.899	12.6386
893.099	12.6526
893.299	12.643199999999998
893.499	12.6388
893.699	12.652400000000004
893.899	12.6548
894.099	12.6478
894.299	12.645
894.499	12.644400000000001
894.699	12.6404
894.899	12.6418
895.099	12.6486
895.299	12.6686
895.499	12.655000000000001
895.699	12.672799999999999
895.899	12.6564
896.099	12.670200000000001
896.299	12.6762
896.499	12.6744
896.699	12.671199999999999
896.899	12.689
897.099	12.682199999999998
897.299	12.6822
897.499	12.6966
897.699	12.7
897.899	12.6798
898.099	12.7044
898.299	12.6944
898.499	12.6996
898.699	12.6982
898.899	12.708400000000001
899.099	12.699200000000001
899.299	12.7044
899.499	12.7086
899.699	12.7258
899.899	12.715399999999999
900.099	12.707
900.299	12.722
900.499	12.7072
900.699	12.725200000000001
900.899	12.7346
901.099	12.7196
901.299	12.7122
901.499	12.705400000000001
901.699	12.730599999999999
901.899	12.7318
902.099	12.7424
902.299	12.735999999999999
902.499	12.7608
902.699	12.7462
902.899	12.745000000000001
903.099	12.745800000000001
903.299	12.740599999999999
903.499	12.7414
903.699	12.745000000000001
903.899	12.740200000000002
904.099	12.742
904.299	12.758800000000003
904.499	12.756
904.699	12.746400000000001
904.899	12.7516
905.099	12.748000000000001
905.299	12.742799999999999
905.499	12.7538
905.699	12.758399999999998
905.899	12.7802
906.099	12.758799999999997
906.299	12.783800000000001
906.499	12.756599999999999
906.699	12.7666
906.899	12.7594
907.099	12.751000000000001
907.299	12.763
907.499	12.7784
907.699	12.7664
907.899	12.791599999999999
908.099	12.7884
908.299	12.7926
908.499	12.787600000000001
908.699	12.8124
908.899	12.8072
909.099	12.786000000000001
909.299	12.7972
909.499	12.7984
909.699	12.8078
909.899	12.822199999999999
910.099	12.7986
910.299	12.8078
910.499	12.810599999999999
910.699	12.8376
910.899	12.807400000000001
911.099	12.815800000000001
911.299	12.8228
911.499	12.829400000000001
911.699	12.826999999999998
911.899	12.817599999999999
912.099	12.834800000000001
912.299	12.834399999999999
912.499	12.822199999999999
912.699	12.84
912.899	12.850200000000001
913.099	12.854800000000001
913.299	12.848399999999998
913.499	12.8624
913.699	12.854
913.899	12.855
914.099	12.856
914.299	12.862400000000003
914.499	12.864
914.699	12.853799999999998
914.899	12.863600000000002
915.099	12.875799999999998
915.299	12.8774
915.499	12.8684
915.699	12.8764
915.899	12.8792
916.099	12.8798
916.299	12.871
916.499	12.888200000000001
916.699	12.899199999999999
916.899	12.856800000000002
917.099	12.86
917.299	12.890199999999998
917.499	12.907799999999998
917.699	12.901599999999998
917.899	12.893799999999999
918.099	12.891
918.299	12.8904
918.499	12.898
918.699	12.897
918.899	12.9028
919.099	12.9008
919.299	12.922999999999998
919.499	12.909
919.699	12.903
919.899	12.926400000000001
920.099	12.928999999999998
920.299	12.9222
920.499	12.932400000000001
920.699	12.928199999999999
920.899	12.9174
921.099	12.946000000000002
921.299	12.9372
921.499	12.9364
921.699	12.9314
921.899	12.9344
922.099	12.941399999999998
922.299	12.948399999999998
922.499	12.9468
922.699	12.934800000000001
922.899	12.959999999999999
923.099	12.961400000000001
923.299	12.984399999999999
923.499	12.968
923.699	12.9696
923.899	12.9676
924.099	12.962399999999999
924.299	12.9682
924.499	12.9726
924.699	12.982999999999999
924.899	13.003800000000002
925.099	12.9866
925.299	12.9846
925.499	12.981799999999998
925.699	13.0136
925.899	12.9984
926.099	12.986799999999999
926.299	12.996200000000002
926.499	13.007
926.699	13.007200000000001
926.899	12.9916
927.099	13.007199999999997
927.299	13.0294
927.499	13.007200000000001
927.699	12.998200000000002
927.899	13.021600000000001
928.099	13.013
928.299	12.999800000000002
928.499	12.997
928.699	13.015199999999998
928.899	13.024000000000001
929.099	13.0166
929.299	13.025
929.499	13.023000000000001
929.699	13.0196
929.899	13.024000000000001
930.099	13.019
930.299	13.033000000000001
930.499	13.0274
930.699	13.037799999999999
930.899	13.032399999999999
931.099	13.0388
931.299	13.0484
931.499	13.043800000000001
931.699	13.0628
931.899	13.0584
932.099	13.028199999999998
932.299	13.0412
932.499	13.054600000000002
932.699	13.0442
932.899	13.056000000000001
933.099	13.058000000000002
933.299	13.058600000000002
933.499	13.061599999999999
933.699	13.072799999999997
933.899	13.056199999999999
934.099	13.082400000000002
934.299	13.0592
934.499	13.080599999999999
934.699	13.0766
934.899	13.081
935.099	13.092800000000002
935.299	13.0906
935.499	13.0852
935.699	13.0792
935.899	13.084
936.099	13.0832
936.299	13.084200000000001
936.499	13.1
936.699	13.0902
936.899	13.0992
937.099	13.0772
937.299	13.0916
937.499	13.0986
937.699	13.0868
937.899	13.102599999999999
938.099	13.1304
938.299	13.1166
938.499	13.1146
938.699	13.109800000000002
938.899	13.0986
939.099	13.1144
939.299	13.122800000000002
939.499	13.1216
939.699	13.112599999999997
939.899	13.105
940.099	13.121800000000002
940.299	13.102799999999998
940.499	13.113800000000001
940.699	13.125
940.899	13.116800000000001
941.099	13.1386
941.299	13.1196
941.499	13.1358
941.699	13.125399999999999
941.899	13.1196
942.099	13.1518
942.299	13.134
942.499	13.141399999999999
942.699	13.133000000000001
942.899	13.1536
943.099	13.1632
943.299	13.16
943.499	13.152199999999999
943.699	13.165600000000001
943.899	13.1724
944.099	13.153199999999998
944.299	13.155199999999999
944.499	13.1584
944.699	13.167399999999997
944.899	13.152000000000001
945.099	13.152599999999998
945.299	13.1846
945.499	13.178
945.699	13.187999999999999
945.899	13.1868
946.099	13.196800000000001
946.299	13.2132
946.499	13.2112
946.699	13.1792
946.899	13.184199999999999
947.099	13.2152
947.299	13.194799999999997
947.499	13.2052
947.699	13.221
947.899	13.222800000000001
948.099	13.221
948.299	13.226600000000001
948.499	13.218399999999999
948.699	13.220400000000001
948.899	13.2186
949.099	13.219799999999998
949.299	13.244400000000002
949.499	13.232399999999998
949.699	13.2494
949.899	13.238
950.099	13.240800000000002
950.299	13.234799999999998
950.499	13.237200000000001
950.699	13.249600000000001
950.899	13.257799999999998
951.099	13.232400000000002
951.299	13.2458
951.499	13.247200000000001
951.699	13.2304
951.899	13.231
952.099	13.267600000000002
952.299	13.2542
952.499	13.247
952.699	13.250200000000001
952.899	13.2744
953.099	13.2704
953.299	13.262200000000002
953.499	13.2912
953.699	13.276600000000002
953.899	13.2834
954.099	13.2728
954.299	13.291
954.499	13.288999999999998
954.699	13.273599999999998
954.899	13.296000000000001
955.099	13.2858
955.299	13.288400000000001
955.499	13.280000000000001
955.699	13.301400000000001
955.899	13.299800000000001
956.099	13.299199999999999
956.299	13.3132
956.499	13.320599999999999
956.699	13.3316
956.899	13.3054
957.099	13.319999999999999
957.299	13.3232
957.499	13.312000000000001
957.699	13.325800000000001
957.899	13.333400000000001
958.099	13.340799999999998
958.299	13.337599999999998
958.499	13.341
958.699	13.3472
958.899	13.3308
959.099	13.362200000000001
959.299	13.362799999999998
959.499	13.347999999999999
959.699	13.359799999999998
959.899	13.365800000000002
960.099	13.368799999999998
960.299	13.3576
960.499	13.369
960.699	13.371799999999999
960.899	13.375800000000002
961.099	13.379000000000001
961.299	13.3792
961.499	13.3756
961.699	13.371199999999998
961.899	13.389199999999999
962.099	13.401
962.299	13.382
962.499	13.3784
962.699	13.370399999999998
962.899	13.4014
963.099	13.4058
963.299	13.3944
963.499	13.408199999999999
963.699	13.4148
963.899	13.41
964.099	13.404599999999999
964.299	13.421599999999998
964.499	13.4084
964.699	13.4334
964.899	13.434800000000001
965.099	13.4234
965.299	13.4188
965.499	13.4274
965.699	13.458000000000002
965.899	13.432599999999999
966.099	13.4446
966.299	13.4612
966.499	13.4522
966.699	13.4462
966.899	13.4736
967.099	13.464800000000002
967.299	13.469
967.499	13.4572
967.699	13.4462
967.899	13.459
968.099	13.470999999999998
968.299	13.4648
968.499	13.480400000000003
968.699	13.489999999999998
968.899	13.472
969.099	13.4774
969.299	13.477599999999999
969.499	13.473400000000002
969.699	13.487799999999998
969.899	13.477200000000002
970.099	13.489
970.299	13.4952
970.499	13.513
970.699	13.508199999999999
970.899	13.5094
971.099	13.505
971.299	13.502999999999997
971.499	13.513200000000001
971.699	13.506799999999998
971.899	13.533000000000001
972.099	13.508
972.299	13.5254
972.499	13.524799999999999
972.699	13.5166
972.899	13.527600000000001
973.099	13.538
973.299	13.5464
973.499	13.5404
973.699	13.554400000000001
973.899	13.542599999999998
974.099	13.557399999999998
974.299	13.5484
974.499	13.541
974.699	13.554599999999999
974.899	13.5552
975.099	13.568999999999999
975.299	13.5622
975.499	13.576999999999998
975.699	13.569399999999998
975.899	13.5726
976.099	13.574599999999998
976.299	13.5666
976.499	13.571000000000002
976.699	13.588400000000002
976.899	13.576999999999998
977.099	13.591800000000001
977.299	13.5926
977.499	13.581399999999999
977.699	13.6036
977.899	13.589400000000001
978.099	13.59
978.299	13.607600000000001
978.499	13.603800000000001
978.699	13.609399999999999
978.899	13.6022
979.099	13.591
979.299	13.622799999999998
979.499	13.6286
979.699	13.6386
979.899	13.630199999999999
980.099	13.627800000000002
980.299	13.615800000000002
980.499	13.6206
980.699	13.645600000000002
980.899	13.641200000000001
981.099	13.611799999999999
981.299	13.6398
981.499	13.6346
981.699	13.6356
981.899	13.656600000000001
982.099	13.657600000000002
982.299	13.651799999999998
982.499	13.6602
982.699	13.652000000000001
982.899	13.6346
983.099	13.6414
983.299	13.653
983.499	13.662799999999999
983.699	13.669599999999999
983.899	13.672
984.099	13.6672
984.299	13.6832
984.499	13.6748
984.699	13.649799999999999
984.899	13.6634
985.099	13.701399999999998
985.299	13.692200000000003
985.499	13.682400000000001
985.699	13.679400000000001
985.899	13.6744
986.099	13.677000000000001
986.299	13.682999999999998
986.499	13.683599999999998
986.699	13.687999999999999
986.899	13.6992
987.099	13.6834
987.299	13.7024
987.499	13.7166
987.699	13.7126
987.899	13.717400000000001
988.099	13.734399999999999
988.299	13.7426
988.499	13.722800000000001
988.699	13.7352
988.899	13.7356
989.099	13.722
989.299	13.7056
989.499	13.718
989.699	13.722800000000001
989.899	13.7208
990.099	13.7362
990.299	13.749
990.499	13.7446
990.699	13.737
990.899	13.7516
991.099	13.732600000000001
991.299	13.749
991.499	13.7482
991.699	13.756
991.899	13.760200000000001
992.099	13.758799999999999
992.299	13.7738
992.499	13.771199999999999
992.699	13.760200000000001
992.899	13.7654
993.099	13.753199999999998
993.299	13.762800000000002
993.499	13.780199999999999
993.699	13.790000000000001
993.899	13.786200000000003
994.099	13.7732
994.299	13.789600000000002
994.499	13.8166
994.699	13.793800000000001
994.899	13.7912
995.099	13.794599999999999
995.299	13.792600000000002
995.499	13.7964
995.699	13.785
995.899	13.8148
996.099	13.8158
996.299	13.8002
996.499	13.7942
996.699	13.8178
996.899	13.8098
997.099	13.8154
997.299	13.824200000000001
997.499	13.8098
997.699	13.832999999999998
997.899	13.840399999999999
998.099	13.841
998.299	13.8458
998.499	13.8296
998.699	13.837399999999999
998.899	13.831800000000001
999.099	13.862
999.299	13.855799999999999
999.499	13.8672
999.699	13.8492
999.899	13.8606
1000.099	13.875
1000.299	13.865199999999998
1000.499	13.859800000000002
1000.699	13.858799999999999
1000.899	13.883000000000001
1001.099	13.9008
1001.299	13.8944
1001.499	13.904399999999999
1001.699	13.8946
1001.899	13.878
1002.099	13.901999999999997
1002.299	13.909600000000001
1002.499	13.904
1002.699	13.903
1002.899	13.9202
1003.099	13.9164
1003.299	13.912600000000001
1003.499	13.920199999999998
1003.699	13.9256
1003.899	13.9316
1004.099	13.9466
1004.299	13.946800000000001
1004.499	13.954000000000002
